timestamp,open,high,low,close,volume,coin
2024-07-19 00:00:00+00:00,27.15,28.38,26.68,28.19,990.41,AVAX
2024-07-20 00:00:00+00:00,28.19,29.16,27.81,29.16,1090.98,AVAX
2024-07-21 00:00:00+00:00,29.15,32.95,28.58,32.52,5392.15,AVAX
2024-07-22 00:00:00+00:00,32.65,32.83,31.35,31.81,2016.43,AVAX
2024-07-23 00:00:00+00:00,31.95,32.58,29.48,29.8,1867.99,AVAX
2024-07-24 00:00:00+00:00,29.86,30.51,28.29,28.38,2038.91,AVAX
2024-07-25 00:00:00+00:00,28.4,28.49,26.3,27.25,6494.71,AVAX
2024-07-26 00:00:00+00:00,27.2,28.82,27.12,28.69,4289.34,AVAX
2024-07-27 00:00:00+00:00,28.75,29.49,27.66,28.1,4548.16,AVAX
2024-07-28 00:00:00+00:00,28.07,28.51,27.13,27.4,2976.52,AVAX
2024-07-29 00:00:00+00:00,27.44,28.82,26.99,26.99,2094.66,AVAX
2024-07-30 00:00:00+00:00,27.05,27.31,26.07,26.34,1490.48,AVAX
2024-07-31 00:00:00+00:00,26.26,26.84,25.5,25.69,2724.61,AVAX
2024-08-01 00:00:00+00:00,25.89,25.89,24.11,25.73,6385.23,AVAX
2024-08-02 00:00:00+00:00,25.74,25.84,23.4,23.51,2835.61,AVAX
2024-08-03 00:00:00+00:00,23.65,24.11,22.24,22.84,2379.86,AVAX
2024-08-04 00:00:00+00:00,22.7,22.97,20.8,21.45,2337.19,AVAX
2024-08-05 00:00:00+00:00,21.38,21.38,17.6,19.53,18421.54,AVAX
2024-08-06 00:00:00+00:00,19.57,21.42,19.55,20.86,4399.13,AVAX
2024-08-07 00:00:00+00:00,20.77,21.67,19.75,19.91,1453.37,AVAX
2024-08-08 00:00:00+00:00,19.86,22.78,19.62,22.76,3965.39,AVAX
2024-08-09 00:00:00+00:00,22.64,22.75,21.31,21.65,1749.1,AVAX
2024-08-10 00:00:00+00:00,21.76,22.0,21.44,21.53,2387.93,AVAX
2024-08-11 00:00:00+00:00,21.59,22.34,20.48,20.48,1364.06,AVAX
2024-08-12 00:00:00+00:00,20.51,21.66,20.02,21.33,2167.6,AVAX
2024-08-13 00:00:00+00:00,21.22,22.06,20.64,21.38,2278.06,AVAX
2024-08-14 00:00:00+00:00,21.38,21.81,20.79,21.03,2095.09,AVAX
2024-08-15 00:00:00+00:00,20.96,21.27,19.86,20.04,2697.78,AVAX
2024-08-16 00:00:00+00:00,20.13,20.64,19.86,20.41,1833.8,AVAX
2024-08-17 00:00:00+00:00,20.34,20.67,20.26,20.67,834.42,AVAX
2024-08-18 00:00:00+00:00,20.69,21.47,20.56,20.79,834.04,AVAX
2024-08-19 00:00:00+00:00,20.77,21.22,20.41,21.22,1819.18,AVAX
2024-08-20 00:00:00+00:00,21.21,22.75,21.2,22.27,6405.54,AVAX
2024-08-21 00:00:00+00:00,22.32,23.76,22.32,23.44,2795.22,AVAX
2024-08-22 00:00:00+00:00,23.52,25.28,23.11,25.27,4293.6,AVAX
2024-08-23 00:00:00+00:00,25.25,26.95,25.25,26.45,4536.11,AVAX
2024-08-24 00:00:00+00:00,26.43,27.93,23.18,27.11,2881.55,AVAX
2024-08-25 00:00:00+00:00,27.03,27.65,26.16,26.97,1225.98,AVAX
2024-08-26 00:00:00+00:00,27.11,27.17,25.9,25.9,993.82,AVAX
2024-08-27 00:00:00+00:00,26.09,26.77,23.74,24.16,2628.91,AVAX
2024-08-28 00:00:00+00:00,24.05,24.81,23.22,23.55,3414.3,AVAX
2024-08-29 00:00:00+00:00,23.47,24.64,22.77,22.87,1845.44,AVAX
2024-08-30 00:00:00+00:00,22.84,23.6,22.17,23.27,1320.93,AVAX
2024-08-31 00:00:00+00:00,23.29,23.34,22.5,22.74,512.64,AVAX
2024-09-01 00:00:00+00:00,22.81,22.81,21.19,21.45,10146.42,AVAX
2024-09-02 00:00:00+00:00,21.46,22.53,21.4,22.42,1650.88,AVAX
2024-09-03 00:00:00+00:00,22.4,22.7,21.38,21.4,1701.5,AVAX
2024-09-04 00:00:00+00:00,21.4,22.28,20.52,21.9,1591.48,AVAX
2024-09-05 00:00:00+00:00,21.86,22.17,21.22,21.38,879.75,AVAX
2024-09-06 00:00:00+00:00,21.38,22.17,20.5,21.07,2561.62,AVAX
2024-09-07 00:00:00+00:00,21.16,21.96,21.09,21.79,704.74,AVAX
2024-09-08 00:00:00+00:00,21.8,23.47,21.79,23.23,2164.04,AVAX
2024-09-09 00:00:00+00:00,23.28,24.33,23.16,23.88,2562.04,AVAX
2024-09-10 00:00:00+00:00,23.84,24.55,23.6,24.33,1550.26,AVAX
2024-09-11 00:00:00+00:00,24.35,24.44,22.93,23.28,1085.06,AVAX
2024-09-12 00:00:00+00:00,23.3,24.07,23.29,24.05,679.07,AVAX
2024-09-13 00:00:00+00:00,24.02,25.05,23.63,24.84,1126.92,AVAX
2024-09-14 00:00:00+00:00,24.9,26.79,24.63,25.28,2637.58,AVAX
2024-09-15 00:00:00+00:00,25.33,25.34,23.73,23.85,1493.69,AVAX
2024-09-16 00:00:00+00:00,23.78,24.2,23.25,23.57,735.47,AVAX
2024-09-17 00:00:00+00:00,23.44,24.44,23.18,23.74,1675.54,AVAX
2024-09-18 00:00:00+00:00,23.72,24.68,22.85,24.55,1353.46,AVAX
2024-09-19 00:00:00+00:00,24.67,26.72,24.67,26.61,21376.46,AVAX
2024-09-20 00:00:00+00:00,26.7,28.73,26.5,27.58,7414.25,AVAX
2024-09-21 00:00:00+00:00,27.62,28.01,27.01,27.93,827.03,AVAX
2024-09-22 00:00:00+00:00,27.71,27.71,26.48,27.37,718.73,AVAX
2024-09-23 00:00:00+00:00,27.21,28.11,26.59,27.4,1287.72,AVAX
2024-09-24 00:00:00+00:00,27.38,28.51,26.87,28.48,1209.35,AVAX
2024-09-25 00:00:00+00:00,28.5,28.5,27.17,27.17,1702.15,AVAX
2024-09-26 00:00:00+00:00,27.28,29.39,26.99,29.15,3994.23,AVAX
2024-09-27 00:00:00+00:00,29.17,30.82,28.98,30.32,1503.19,AVAX
2024-09-28 00:00:00+00:00,30.51,30.73,29.06,29.26,1772.3,AVAX
2024-09-29 00:00:00+00:00,29.36,29.41,28.29,29.0,5689.38,AVAX
2024-09-30 00:00:00+00:00,28.98,29.04,27.6,27.63,3921.95,AVAX
2024-10-01 00:00:00+00:00,27.76,28.84,24.8,25.93,6107.3,AVAX
2024-10-02 00:00:00+00:00,25.78,26.72,25.06,25.35,1206.48,AVAX
2024-10-03 00:00:00+00:00,25.3,25.63,23.93,24.69,1185.04,AVAX
2024-10-04 00:00:00+00:00,24.6,26.45,24.47,26.17,1615.57,AVAX
2024-10-05 00:00:00+00:00,26.24,26.4,25.13,25.65,898.2,AVAX
2024-10-06 00:00:00+00:00,25.65,27.02,25.64,26.93,1248.59,AVAX
2024-10-07 00:00:00+00:00,26.96,27.71,26.54,26.57,897.58,AVAX
2024-10-08 00:00:00+00:00,26.55,27.15,26.06,26.33,629.42,AVAX
2024-10-09 00:00:00+00:00,26.41,26.65,25.71,25.84,1075.65,AVAX
2024-10-10 00:00:00+00:00,25.78,26.33,25.09,25.88,1790.45,AVAX
2024-10-11 00:00:00+00:00,25.91,27.52,25.79,27.29,1552.46,AVAX
2024-10-12 00:00:00+00:00,27.48,29.36,26.64,28.63,2128.72,AVAX
2024-10-13 00:00:00+00:00,28.53,29.28,28.33,29.08,1685.82,AVAX
2024-10-14 00:00:00+00:00,29.01,29.8,28.69,29.02,3328.39,AVAX
2024-10-15 00:00:00+00:00,29.02,29.52,27.58,28.16,3695.53,AVAX
2024-10-16 00:00:00+00:00,28.16,28.17,27.28,28.17,3473.72,AVAX
2024-10-17 00:00:00+00:00,28.12,28.21,26.85,27.25,2377.67,AVAX
2024-10-18 00:00:00+00:00,27.28,28.14,26.5,28.04,3770.3,AVAX
2024-10-19 00:00:00+00:00,28.1,28.41,27.8,28.1,1312.86,AVAX
2024-10-20 00:00:00+00:00,28.14,28.96,27.77,28.96,2485.54,AVAX
2024-10-21 00:00:00+00:00,28.96,29.3,27.42,27.77,3244.76,AVAX
2024-10-22 00:00:00+00:00,27.71,28.19,27.03,27.61,2118.87,AVAX
2024-10-23 00:00:00+00:00,27.65,27.66,25.93,26.74,2195.11,AVAX
2024-10-24 00:00:00+00:00,26.72,27.22,26.41,26.91,1617.78,AVAX
2024-10-25 00:00:00+00:00,26.82,26.83,24.04,24.88,3350.71,AVAX
2024-10-26 00:00:00+00:00,24.87,25.65,24.63,25.37,1617.35,AVAX
2024-10-27 00:00:00+00:00,25.38,25.88,25.24,25.74,643.79,AVAX
2024-10-28 00:00:00+00:00,25.86,26.48,25.08,26.24,2318.43,AVAX
2024-10-29 00:00:00+00:00,26.24,27.08,26.21,26.81,1876.79,AVAX
2024-10-30 00:00:00+00:00,26.88,26.88,26.03,26.24,2028.65,AVAX
2024-10-31 00:00:00+00:00,26.19,26.19,24.71,25.07,2827.3,AVAX
2024-11-01 00:00:00+00:00,25.02,25.68,24.37,24.8,3221.75,AVAX
2024-11-02 00:00:00+00:00,24.87,24.99,23.87,24.06,1402.97,AVAX
2024-11-03 00:00:00+00:00,24.13,24.15,22.62,23.55,3020.55,AVAX
2024-11-04 00:00:00+00:00,23.59,23.85,22.38,22.72,1811.99,AVAX
2024-11-05 00:00:00+00:00,22.79,24.46,22.63,23.98,2330.65,AVAX
2024-11-06 00:00:00+00:00,24.03,27.26,24.03,27.06,5038.0,AVAX
2024-11-07 00:00:00+00:00,26.97,27.97,26.58,27.31,2877.25,AVAX
2024-11-08 00:00:00+00:00,27.42,28.77,27.16,28.75,4534.28,AVAX
2024-11-09 00:00:00+00:00,28.77,30.45,28.52,30.35,5386.98,AVAX
2024-11-10 00:00:00+00:00,30.39,33.28,29.61,31.89,20105.38,AVAX
2024-11-11 00:00:00+00:00,31.84,35.78,29.15,35.61,10026.88,AVAX
2024-11-12 00:00:00+00:00,35.59,37.63,32.72,33.93,13921.91,AVAX
2024-11-13 00:00:00+00:00,33.9,35.03,30.85,33.14,9606.48,AVAX
2024-11-14 00:00:00+00:00,33.01,34.66,30.73,31.12,11487.74,AVAX
2024-11-15 00:00:00+00:00,31.21,33.24,30.64,33.1,5973.1,AVAX
2024-11-16 00:00:00+00:00,33.12,35.52,29.0,35.0,15820.58,AVAX
2024-11-17 00:00:00+00:00,35.12,37.19,33.11,34.72,6754.47,AVAX
2024-11-18 00:00:00+00:00,34.65,36.13,34.1,35.43,5216.89,AVAX
2024-11-19 00:00:00+00:00,35.33,35.59,33.59,34.23,3331.09,AVAX
2024-11-20 00:00:00+00:00,34.18,36.01,32.82,33.59,6173.4,AVAX
2024-11-21 00:00:00+00:00,33.55,36.12,32.39,35.78,6980.23,AVAX
2024-11-22 00:00:00+00:00,35.78,43.54,35.16,43.13,16905.84,AVAX
2024-11-23 00:00:00+00:00,43.13,45.21,40.87,41.45,17729.73,AVAX
2024-11-24 00:00:00+00:00,41.47,43.1,38.65,42.11,9144.56,AVAX
2024-11-25 00:00:00+00:00,42.03,47.83,40.26,41.36,16967.67,AVAX
2024-11-26 00:00:00+00:00,41.47,43.34,38.62,42.89,8473.28,AVAX
2024-11-27 00:00:00+00:00,42.68,44.37,42.11,43.85,8779.09,AVAX
2024-11-28 00:00:00+00:00,43.78,44.18,41.59,42.8,6772.0,AVAX
2024-11-29 00:00:00+00:00,42.8,45.02,42.61,44.81,4969.83,AVAX
2024-11-30 00:00:00+00:00,44.77,46.04,43.76,44.91,5027.05,AVAX
2024-12-01 00:00:00+00:00,44.85,45.79,43.75,45.13,13224.45,AVAX
2024-12-02 00:00:00+00:00,45.11,52.59,45.11,52.59,22400.59,AVAX
2024-12-03 00:00:00+00:00,52.55,53.88,47.91,51.0,10936.92,AVAX
2024-12-04 00:00:00+00:00,50.88,55.74,50.88,52.84,11174.66,AVAX
2024-12-05 00:00:00+00:00,52.59,53.57,49.0,50.4,5806.57,AVAX
2024-12-06 00:00:00+00:00,50.3,53.34,49.67,52.56,7366.04,AVAX
2024-12-07 00:00:00+00:00,52.38,53.0,50.87,51.62,8442.18,AVAX
2024-12-08 00:00:00+00:00,51.6,54.28,50.43,54.05,3812.98,AVAX
2024-12-09 00:00:00+00:00,53.89,54.15,42.0,45.1,16279.38,AVAX
2024-12-10 00:00:00+00:00,44.99,46.46,41.52,44.48,7122.24,AVAX
2024-12-11 00:00:00+00:00,44.55,48.43,42.89,48.43,3950.45,AVAX
2024-12-12 00:00:00+00:00,48.31,55.0,48.25,53.03,14368.23,AVAX
2024-12-13 00:00:00+00:00,53.24,53.97,50.75,52.66,3272.59,AVAX
2024-12-14 00:00:00+00:00,52.66,53.77,49.44,49.85,4704.08,AVAX
2024-12-15 00:00:00+00:00,49.8,51.26,48.19,50.7,6553.04,AVAX
2024-12-16 00:00:00+00:00,50.76,51.96,48.41,48.99,2604.72,AVAX
2024-12-17 00:00:00+00:00,48.99,50.78,47.52,47.78,5046.8,AVAX
2024-12-18 00:00:00+00:00,47.91,48.15,42.69,42.86,6864.79,AVAX
2024-12-19 00:00:00+00:00,42.9,43.56,37.51,38.84,7824.92,AVAX
2024-12-20 00:00:00+00:00,39.02,40.34,33.67,39.65,7142.25,AVAX
2024-12-21 00:00:00+00:00,39.79,42.35,36.99,37.35,3827.04,AVAX
2024-12-22 00:00:00+00:00,37.3,38.49,35.55,36.57,2715.05,AVAX
2024-12-23 00:00:00+00:00,36.61,39.67,35.5,39.0,4256.38,AVAX
2024-12-24 00:00:00+00:00,39.14,42.01,37.79,41.28,3174.69,AVAX
2024-12-25 00:00:00+00:00,41.12,41.85,39.86,40.28,1455.33,AVAX
2024-12-26 00:00:00+00:00,40.21,40.67,37.04,37.35,2509.54,AVAX
2024-12-27 00:00:00+00:00,37.4,39.02,36.3,36.43,2708.82,AVAX
2024-12-28 00:00:00+00:00,36.57,38.09,36.32,37.74,965.33,AVAX
2024-12-29 00:00:00+00:00,37.67,37.69,35.57,35.89,1856.08,AVAX
2024-12-30 00:00:00+00:00,35.73,37.14,34.91,35.91,6428.91,AVAX
2024-12-31 00:00:00+00:00,35.96,37.26,34.97,35.7,1537.88,AVAX
2025-01-01 00:00:00+00:00,35.69,37.95,34.99,37.77,1773.17,AVAX
2025-01-02 00:00:00+00:00,37.8,40.52,37.79,39.3,2330.39,AVAX
2025-01-03 00:00:00+00:00,39.2,42.14,38.96,41.84,1543.81,AVAX
2025-01-04 00:00:00+00:00,41.96,42.83,40.95,42.61,1746.94,AVAX
2025-01-05 00:00:00+00:00,42.77,43.13,41.28,43.02,1584.95,AVAX
2025-01-06 00:00:00+00:00,43.09,44.94,41.9,44.03,4448.46,AVAX
2025-01-07 00:00:00+00:00,44.05,44.54,39.18,39.22,2975.0,AVAX
2025-01-08 00:00:00+00:00,39.16,39.86,36.22,37.5,3779.48,AVAX
2025-01-09 00:00:00+00:00,37.4,37.88,35.54,36.25,3224.6,AVAX
2025-01-10 00:00:00+00:00,36.34,37.88,36.0,36.61,2161.44,AVAX
2025-01-11 00:00:00+00:00,36.62,37.74,36.06,37.1,1020.53,AVAX
2025-01-12 00:00:00+00:00,37.12,37.6,36.16,36.54,766.9,AVAX
2025-01-13 00:00:00+00:00,36.53,37.32,32.9,35.26,4296.32,AVAX
2025-01-14 00:00:00+00:00,35.17,36.68,35.05,36.55,2210.19,AVAX
2025-01-15 00:00:00+00:00,36.6,39.98,36.24,39.93,2482.97,AVAX
2025-01-16 00:00:00+00:00,39.98,40.49,38.37,40.01,2464.29,AVAX
2025-01-17 00:00:00+00:00,40.1,41.78,40.02,41.48,1997.99,AVAX
2025-01-18 00:00:00+00:00,41.41,41.62,38.37,39.25,6093.95,AVAX
2025-01-19 00:00:00+00:00,39.22,40.53,35.13,35.64,6157.85,AVAX
2025-01-20 00:00:00+00:00,35.48,40.26,34.53,36.0,8272.65,AVAX
2025-01-21 00:00:00+00:00,36.01,37.55,34.58,36.9,3938.37,AVAX
2025-01-22 00:00:00+00:00,36.9,37.7,36.54,36.79,1991.7,AVAX
2025-01-23 00:00:00+00:00,36.88,36.9,34.61,35.56,4219.39,AVAX
2025-01-24 00:00:00+00:00,35.55,36.7,34.6,35.32,6232.71,AVAX
2025-01-25 00:00:00+00:00,35.23,37.19,34.93,36.62,2488.78,AVAX
2025-01-26 00:00:00+00:00,36.6,38.09,35.76,35.78,1520.99,AVAX
2025-01-27 00:00:00+00:00,35.73,36.02,32.92,34.15,5402.95,AVAX
2025-01-28 00:00:00+00:00,34.22,34.51,31.86,32.1,2347.27,AVAX
2025-01-29 00:00:00+00:00,32.11,33.81,31.96,32.79,3677.49,AVAX
2025-01-30 00:00:00+00:00,32.79,34.67,32.47,34.27,1537.67,AVAX
2025-01-31 00:00:00+00:00,34.4,36.07,33.84,34.4,2135.81,AVAX
2025-02-01 00:00:00+00:00,34.39,35.0,31.9,32.18,2385.47,AVAX
2025-02-02 00:00:00+00:00,32.11,32.54,26.14,27.6,7467.85,AVAX
2025-02-03 00:00:00+00:00,27.61,28.75,22.64,28.35,12215.03,AVAX
2025-02-04 00:00:00+00:00,28.43,30.56,25.55,26.54,5676.84,AVAX
2025-02-05 00:00:00+00:00,26.47,27.31,25.67,25.83,1059.08,AVAX
2025-02-06 00:00:00+00:00,25.99,26.79,24.34,24.43,3457.33,AVAX
2025-02-07 00:00:00+00:00,24.51,26.19,23.78,24.45,3076.94,AVAX
2025-02-08 00:00:00+00:00,24.44,28.67,23.94,24.66,5247.03,AVAX
2025-02-09 00:00:00+00:00,24.62,27.25,23.8,24.91,3379.36,AVAX
2025-02-10 00:00:00+00:00,24.92,25.94,23.89,25.55,2329.12,AVAX
2025-02-11 00:00:00+00:00,25.68,26.98,24.93,25.35,3415.53,AVAX
2025-02-12 00:00:00+00:00,25.35,27.06,24.32,26.52,2169.86,AVAX
2025-02-13 00:00:00+00:00,26.51,26.51,25.14,25.37,2858.36,AVAX
2025-02-14 00:00:00+00:00,25.44,27.19,25.33,26.38,2123.47,AVAX
2025-02-15 00:00:00+00:00,26.46,26.93,25.41,25.55,2364.62,AVAX
2025-02-16 00:00:00+00:00,25.45,25.57,24.8,24.85,839.89,AVAX
2025-02-17 00:00:00+00:00,24.83,25.91,24.48,25.04,1557.73,AVAX
2025-02-18 00:00:00+00:00,25.05,25.05,22.95,23.51,3962.92,AVAX
2025-02-19 00:00:00+00:00,23.56,23.98,23.02,23.74,982.63,AVAX
2025-02-20 00:00:00+00:00,23.75,25.33,23.73,25.16,1580.93,AVAX
2025-02-21 00:00:00+00:00,25.17,26.48,23.8,24.53,1595.37,AVAX
2025-02-22 00:00:00+00:00,24.46,26.35,24.46,25.82,1569.9,AVAX
2025-02-23 00:00:00+00:00,25.84,25.95,24.43,24.85,972.22,AVAX
2025-02-24 00:00:00+00:00,24.87,25.15,21.51,21.87,5454.23,AVAX
2025-02-25 00:00:00+00:00,21.94,23.59,20.37,21.98,6655.11,AVAX
2025-02-26 00:00:00+00:00,21.94,22.56,20.89,21.83,2396.21,AVAX
2025-02-27 00:00:00+00:00,21.87,23.36,21.67,22.49,1114.84,AVAX
2025-02-28 00:00:00+00:00,22.47,22.47,20.26,22.21,2562.23,AVAX
2025-03-01 00:00:00+00:00,22.34,22.45,21.11,21.9,2217.7,AVAX
2025-03-02 00:00:00+00:00,21.85,24.98,21.61,24.97,3219.55,AVAX
2025-03-03 00:00:00+00:00,24.98,25.08,20.63,20.98,6018.35,AVAX
2025-03-04 00:00:00+00:00,20.96,22.34,19.0,20.15,3226.94,AVAX
2025-03-05 00:00:00+00:00,20.14,22.43,19.75,21.65,3160.43,AVAX
2025-03-06 00:00:00+00:00,21.8,22.52,20.92,21.02,1493.99,AVAX
2025-03-07 00:00:00+00:00,21.02,21.27,19.73,20.1,2102.34,AVAX
2025-03-08 00:00:00+00:00,20.14,21.07,19.46,20.47,976.61,AVAX
2025-03-09 00:00:00+00:00,20.56,20.66,17.8,17.91,4159.11,AVAX
2025-03-10 00:00:00+00:00,18.02,20.31,16.18,16.28,7850.17,AVAX
2025-03-11 00:00:00+00:00,16.33,17.89,15.32,17.51,2472.3,AVAX
2025-03-12 00:00:00+00:00,17.52,18.93,16.96,18.86,1878.52,AVAX
2025-03-13 00:00:00+00:00,18.96,19.3,17.76,18.54,1444.72,AVAX
2025-03-14 00:00:00+00:00,18.52,19.26,18.52,18.56,781.08,AVAX
2025-03-15 00:00:00+00:00,18.54,19.45,18.4,19.45,570.08,AVAX
2025-03-16 00:00:00+00:00,19.27,19.83,18.14,18.3,1520.62,AVAX
2025-03-17 00:00:00+00:00,18.31,19.06,18.25,18.73,1293.82,AVAX
2025-03-18 00:00:00+00:00,18.84,19.25,18.35,19.03,1515.84,AVAX
2025-03-19 00:00:00+00:00,19.05,20.09,18.87,19.76,1121.14,AVAX
2025-03-20 00:00:00+00:00,19.71,19.84,18.44,18.7,825.03,AVAX
2025-03-21 00:00:00+00:00,18.74,19.45,18.37,19.2,640.22,AVAX
2025-03-22 00:00:00+00:00,19.17,19.7,19.1,19.45,562.96,AVAX
2025-03-23 00:00:00+00:00,19.42,19.81,19.33,19.81,335.18,AVAX
2025-03-24 00:00:00+00:00,19.8,22.08,19.78,21.45,1476.78,AVAX
2025-03-25 00:00:00+00:00,21.47,23.45,21.3,22.92,1790.32,AVAX
2025-03-26 00:00:00+00:00,22.92,23.22,21.87,22.02,1769.98,AVAX
2025-03-27 00:00:00+00:00,22.03,22.37,21.65,22.03,5561.73,AVAX
2025-03-28 00:00:00+00:00,22.03,22.15,19.79,20.37,3857.5,AVAX
2025-03-29 00:00:00+00:00,20.36,20.5,19.45,19.65,829.57,AVAX
2025-03-30 00:00:00+00:00,19.53,19.88,18.71,18.87,1023.79,AVAX
2025-03-31 00:00:00+00:00,18.87,19.1,18.2,18.85,1395.12,AVAX
2025-04-01 00:00:00+00:00,18.83,19.9,18.75,19.76,1130.06,AVAX
2025-04-02 00:00:00+00:00,19.78,19.81,17.79,17.99,2512.36,AVAX
2025-04-03 00:00:00+00:00,17.96,18.96,17.59,18.11,913.8,AVAX
2025-04-04 00:00:00+00:00,18.22,18.74,17.63,18.21,1312.46,AVAX
2025-04-05 00:00:00+00:00,18.18,18.35,17.73,17.91,1030.53,AVAX
2025-04-06 00:00:00+00:00,17.83,17.9,15.65,16.04,3906.3,AVAX
2025-04-07 00:00:00+00:00,16.03,17.12,14.7,16.65,3922.7,AVAX
2025-04-08 00:00:00+00:00,16.69,17.72,15.95,16.15,1057.88,AVAX
2025-04-09 00:00:00+00:00,16.12,18.9,15.65,18.45,6122.94,AVAX
2025-04-10 00:00:00+00:00,18.42,18.43,17.58,18.29,4517.9,AVAX
2025-04-11 00:00:00+00:00,18.32,19.55,18.32,19.14,1152.71,AVAX
2025-04-12 00:00:00+00:00,19.07,20.97,18.86,20.44,1185.99,AVAX
2025-04-13 00:00:00+00:00,20.5,20.62,19.29,19.59,1522.69,AVAX
2025-04-14 00:00:00+00:00,19.57,20.65,19.57,20.12,1781.32,AVAX
2025-04-15 00:00:00+00:00,20.06,20.27,18.98,19.01,1674.03,AVAX
2025-04-16 00:00:00+00:00,18.97,19.26,18.52,18.75,1243.23,AVAX
2025-04-17 00:00:00+00:00,18.72,19.53,18.72,19.05,3355.51,AVAX
2025-04-18 00:00:00+00:00,19.01,19.31,18.83,19.12,1280.82,AVAX
2025-04-19 00:00:00+00:00,19.06,20.35,19.05,19.93,1302.83,AVAX
2025-04-20 00:00:00+00:00,19.96,20.02,19.24,19.44,665.46,AVAX
2025-04-21 00:00:00+00:00,19.53,20.9,19.53,19.94,1917.6,AVAX
2025-04-22 00:00:00+00:00,19.89,22.27,19.46,22.06,5837.09,AVAX
2025-04-23 00:00:00+00:00,22.09,23.06,21.9,22.29,1757.88,AVAX
2025-04-24 00:00:00+00:00,22.45,22.61,21.64,22.36,1811.38,AVAX
2025-04-25 00:00:00+00:00,22.32,22.84,21.8,22.18,2224.53,AVAX
2025-04-26 00:00:00+00:00,22.23,22.95,21.75,22.4,1407.3,AVAX
2025-04-27 00:00:00+00:00,22.41,22.77,21.68,21.68,1175.52,AVAX
2025-04-28 00:00:00+00:00,21.71,22.42,21.05,21.86,3599.96,AVAX
2025-04-29 00:00:00+00:00,21.84,22.27,21.29,21.54,3660.19,AVAX
2025-04-30 00:00:00+00:00,21.55,21.88,20.39,20.92,1950.75,AVAX
2025-05-01 00:00:00+00:00,20.92,21.83,20.83,21.56,5803.35,AVAX
2025-05-02 00:00:00+00:00,21.69,22.14,21.0,21.22,759.79,AVAX
2025-05-03 00:00:00+00:00,21.17,21.17,20.51,20.55,517.85,AVAX
2025-05-04 00:00:00+00:00,20.52,20.6,19.77,19.87,1036.09,AVAX
2025-05-05 00:00:00+00:00,19.94,20.22,19.31,19.7,947.69,AVAX
2025-05-06 00:00:00+00:00,19.67,20.1,19.29,19.99,805.68,AVAX
2025-05-07 00:00:00+00:00,20.02,20.24,19.1,19.53,913.6,AVAX
2025-05-08 00:00:00+00:00,19.53,22.13,19.52,22.13,4104.35,AVAX
2025-05-09 00:00:00+00:00,22.14,23.99,21.99,23.24,3188.93,AVAX
2025-05-10 00:00:00+00:00,23.27,25.94,23.01,25.94,2796.52,AVAX
2025-05-11 00:00:00+00:00,25.75,25.98,24.16,24.73,2147.5,AVAX
2025-05-12 00:00:00+00:00,24.81,26.75,22.64,24.81,7189.23,AVAX
2025-05-13 00:00:00+00:00,24.83,26.2,23.48,25.75,3331.73,AVAX
2025-05-14 00:00:00+00:00,25.8,26.51,24.75,24.99,1860.44,AVAX
2025-05-15 00:00:00+00:00,24.96,25.09,22.99,23.45,2285.67,AVAX
2025-05-16 00:00:00+00:00,23.47,24.01,22.69,23.11,1316.18,AVAX
2025-05-17 00:00:00+00:00,23.0,23.15,22.0,22.18,1704.78,AVAX
2025-05-18 00:00:00+00:00,22.21,23.84,21.63,23.11,2381.13,AVAX
2025-05-19 00:00:00+00:00,22.97,23.17,21.3,22.27,962.08,AVAX
2025-05-20 00:00:00+00:00,22.27,22.8,21.78,22.52,875.08,AVAX
2025-05-21 00:00:00+00:00,22.52,23.74,22.17,23.18,2631.74,AVAX
2025-05-22 00:00:00+00:00,23.16,25.41,23.16,25.25,4135.27,AVAX
2025-05-23 00:00:00+00:00,25.26,25.95,22.9,23.03,4243.05,AVAX
2025-05-24 00:00:00+00:00,23.03,23.43,22.78,22.96,1411.2,AVAX
2025-05-25 00:00:00+00:00,23.0,23.43,22.04,23.43,1484.63,AVAX
2025-05-26 00:00:00+00:00,23.45,23.97,22.9,23.07,989.09,AVAX
2025-05-27 00:00:00+00:00,23.15,23.86,22.54,23.32,1211.74,AVAX
2025-05-28 00:00:00+00:00,23.36,23.74,22.82,23.57,1405.03,AVAX
2025-05-29 00:00:00+00:00,23.6,24.32,22.21,22.26,2425.83,AVAX
2025-05-30 00:00:00+00:00,22.28,22.34,20.49,20.62,2190.86,AVAX
2025-05-31 00:00:00+00:00,20.48,21.11,19.82,20.8,1151.26,AVAX
2025-06-01 00:00:00+00:00,20.78,21.84,20.21,20.87,1451.9,AVAX
2025-06-02 00:00:00+00:00,20.96,21.28,20.26,21.18,780.72,AVAX
2025-06-03 00:00:00+00:00,21.12,21.66,20.91,21.08,937.43,AVAX
2025-06-04 00:00:00+00:00,21.2,21.61,20.1,20.1,730.01,AVAX
2025-06-05 00:00:00+00:00,20.15,20.49,18.46,18.82,1900.4,AVAX
2025-06-06 00:00:00+00:00,18.74,19.93,18.66,19.63,1458.58,AVAX
2025-06-07 00:00:00+00:00,19.61,21.08,19.61,20.75,798.09,AVAX
2025-06-08 00:00:00+00:00,20.64,21.48,20.18,21.03,591.58,AVAX
2025-06-09 00:00:00+00:00,21.07,21.98,20.24,21.87,678.79,AVAX
